1.4893 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
142.6425 	EXP 	feedback_fichier_train: height = 0.05
142.6425 	EXP 	feedback_fichier_train: height = 0.05
142.6425 	EXP 	feedback_fichier_train: height = 0.05
142.6425 	EXP 	feedback_fichier_train: text = 'FAITS'
142.6425 	EXP 	feedbacktext: autoDraw = True
142.6425 	EXP 	feedback_fichier_train: autoDraw = True
142.7271 	DATA 	Mouse:  Left button up, pos=(946,124)
144.5270 	DATA 	Mouse: Left button down, pos=(1033,330)
144.6271 	DATA 	Mouse:  Left button up, pos=(1033,330)
146.9935 	DATA 	Keypress: space
147.6424 	EXP 	feedbacktext: autoDraw = False
147.6424 	EXP 	feedback_fichier_train: autoDraw = False
147.6424 	EXP 	feedbacktext: autoDraw = False
147.6424 	EXP 	feedback_fichier_train: autoDraw = False
147.6424 	EXP 	text: autoDraw = True
148.1263 	EXP 	New trial (rep=0, index=3): {'anecdotes': 'Le cœur d’une crevette est dans sa tête  ', 'fichier': 'POINTS', 'anecdotes_reco': 'Le cœur d’une crevette est dans sa tête  '}
148.1426 	EXP 	text: autoDraw = False
148.1426 	EXP 	text: autoDraw = False
148.1426 	EXP 	Anecdotes: height = 0.05
148.1426 	EXP 	Anecdotes: height = 0.05
148.1426 	EXP 	Anecdotes: height = 0.05
148.1426 	EXP 	Anecdotes: text = 'Le cœur d’une crevette est dans sa tête  '
148.1426 	EXP 	Anecdotes: autoDraw = True
148.1426 	EXP 	tache_text: autoDraw = True
148.1426 	EXP 	Validation_button: autoDraw = True
148.9093 	DATA 	Keypress: capslock
149.2595 	DATA 	Keypress: l
149.3094 	DATA 	Keypress: capslock
149.4428 	DATA 	Keypress: e
149.5426 	DATA 	Keypress: space
149.6595 	DATA 	Keypress: c
149.7759 	DATA 	Keypress: o
149.8762 	DATA 	Keypress: e
150.0262 	DATA 	Keypress: u
150.1592 	DATA 	Keypress: r
150.2593 	DATA 	Keypress: space
150.4762 	DATA 	Keypress: d
150.6094 	DATA 	Keypress: 4
150.7094 	DATA 	Keypress: u
150.9096 	DATA 	Keypress: n
150.9760 	DATA 	Keypress: e
151.0760 	DATA 	Keypress: space
151.1760 	DATA 	Keypress: c
151.3592 	DATA 	Keypress: r
151.4592 	DATA 	Keypress: e
151.6093 	DATA 	Keypress: v
151.6761 	DATA 	Keypress: e
151.8277 	DATA 	Keypress: t
151.9926 	DATA 	Keypress: t
152.0427 	DATA 	Keypress: e
152.1427 	DATA 	Keypress: space
152.2262 	DATA 	Keypress: e
152.4928 	DATA 	Keypress: s
152.7258 	DATA 	Keypress: t
152.9596 	DATA 	Keypress: space
153.2594 	DATA 	Keypress: d
153.3595 	DATA 	Keypress: a
153.4594 	DATA 	Keypress: n
153.5759 	DATA 	Keypress: s
153.6595 	DATA 	Keypress: space
153.7595 	DATA 	Keypress: s
153.8092 	DATA 	Keypress: a
153.8925 	DATA 	Keypress: space
154.0128 	DATA 	Keypress: t
154.0926 	DATA 	Keypress: e
154.2113 	DATA 	Keypress: t
154.2926 	DATA 	Keypress: e
155.8095 	DATA 	Mouse: Left button down, pos=(961,118)
155.8258 	EXP 	Anecdotes: autoDraw = False
155.8258 	EXP 	tache_text: autoDraw = False
155.8258 	EXP 	Validation_button: autoDraw = False
155.8258 	EXP 	feedback_fichier_train: height = 0.05
155.8258 	EXP 	feedback_fichier_train: height = 0.05
155.8258 	EXP 	feedback_fichier_train: height = 0.05
155.8258 	EXP 	feedback_fichier_train: text = 'POINTS'
155.8258 	EXP 	feedbacktext: autoDraw = True
155.8258 	EXP 	feedback_fichier_train: autoDraw = True
155.9103 	DATA 	Mouse:  Left button up, pos=(961,118)
158.6435 	DATA 	Mouse: Left button down, pos=(1097,341)
158.7602 	DATA 	Mouse:  Left button up, pos=(1097,341)
160.8257 	EXP 	feedbacktext: autoDraw = False
160.8257 	EXP 	feedback_fichier_train: autoDraw = False
160.8257 	EXP 	feedbacktext: autoDraw = False
160.8257 	EXP 	feedback_fichier_train: autoDraw = False
160.8257 	EXP 	text: autoDraw = True
161.3095 	EXP 	New trial (rep=0, index=4): {'anecdotes': 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque ', 'fichier': 'NOMS', 'anecdotes_reco': 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque '}
161.3258 	EXP 	text: autoDraw = False
161.3258 	EXP 	text: autoDraw = False
161.3258 	EXP 	Anecdotes: height = 0.05
161.3258 	EXP 	Anecdotes: height = 0.05
161.3258 	EXP 	Anecdotes: height = 0.05
161.3258 	EXP 	Anecdotes: text = 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque '
161.3258 	EXP 	Anecdotes: autoDraw = True
161.3258 	EXP 	tache_text: autoDraw = True
161.3258 	EXP 	Validation_button: autoDraw = True
161.8759 	DATA 	Keypress: capslock
162.0446 	DATA 	Keypress: t
162.1425 	DATA 	Keypress: capslock
162.2428 	DATA 	Keypress: o
162.4262 	DATA 	Keypress: u
162.5095 	DATA 	Keypress: t
162.5947 	DATA 	Keypress: space
162.7092 	DATA 	Keypress: c
162.8093 	DATA 	Keypress: o
163.0093 	DATA 	Keypress: m
163.1425 	DATA 	Keypress: m
163.2424 	DATA 	Keypress: e
163.2924 	DATA 	Keypress: space
163.4427 	DATA 	Keypress: l
163.5425 	DATA 	Keypress: 4
163.7760 	DATA 	Keypress: e
164.0091 	DATA 	Keypress: m
164.1758 	DATA 	Keypress: p
164.2757 	DATA 	Keypress: r
164.3924 	DATA 	Keypress: e
164.5094 	DATA 	Keypress: i
164.7091 	DATA 	Keypress: n
164.7590 	DATA 	Keypress: t
164.8093 	DATA 	Keypress: e
164.9425 	DATA 	Keypress: space
165.0427 	DATA 	Keypress: d
165.1760 	DATA 	Keypress: i
165.2759 	DATA 	Keypress: g
165.3927 	DATA 	Keypress: i
165.5594 	DATA 	Keypress: t
165.6591 	DATA 	Keypress: a
165.7758 	DATA 	Keypress: l
165.8610 	DATA 	Keypress: e
166.0925 	DATA 	Keypress: comma
166.2924 	DATA 	Keypress: space
166.4094 	DATA 	Keypress: l
166.4592 	DATA 	Keypress: e
166.5759 	DATA 	Keypress: space
166.6758 	DATA 	Keypress: c
166.7924 	DATA 	Keypress: o
167.0925 	DATA 	Keypress: e
167.2092 	DATA 	Keypress: u
167.2925 	DATA 	Keypress: r
167.3759 	DATA 	Keypress: space
167.4759 	DATA 	Keypress: e
167.6591 	DATA 	Keypress: s
167.8611 	DATA 	Keypress: t
168.0090 	DATA 	Keypress: space
168.1090 	DATA 	Keypress: p
168.2280 	DATA 	Keypress: r
168.3426 	DATA 	Keypress: o
168.5426 	DATA 	Keypress: p
168.6590 	DATA 	Keypress: r
168.7423 	DATA 	Keypress: e
168.8591 	DATA 	Keypress: space
168.9758 	DATA 	Keypress: a
169.0780 	DATA 	Keypress: space
169.1761 	DATA 	Keypress: c
169.2924 	DATA 	Keypress: h
169.3591 	DATA 	Keypress: a
169.4924 	DATA 	Keypress: q
169.6095 	DATA 	Keypress: u
169.7093 	DATA 	Keypress: e
169.8093 	DATA 	Keypress: space
169.8757 	DATA 	Keypress: i
170.0425 	DATA 	Keypress: n
170.1094 	DATA 	Keypress: d
170.2590 	DATA 	Keypress: i
170.3424 	DATA 	Keypress: v
170.4447 	DATA 	Keypress: i
170.5593 	DATA 	Keypress: d
170.6924 	DATA 	Keypress: u
170.9758 	DATA 	Keypress: space
171.1428 	DATA 	Keypress: e
171.2923 	DATA 	Keypress: t
171.3427 	DATA 	Keypress: space
171.4925 	DATA 	Keypress: o
171.6608 	DATA 	Keypress: n
171.8089 	DATA 	Keypress: space
171.8759 	DATA 	Keypress: p
171.9759 	DATA 	Keypress: e
172.0924 	DATA 	Keypress: u
172.2090 	DATA 	Keypress: space
172.5256 	DATA 	Keypress: backspace
172.6092 	DATA 	Keypress: t
172.6758 	DATA 	Keypress: space
172.9259 	DATA 	Keypress: l
173.2260 	DATA 	Keypress: 4
173.3590 	DATA 	Keypress: i
173.4611 	DATA 	Keypress: d
173.5592 	DATA 	Keypress: e
173.6423 	DATA 	Keypress: n
173.7427 	DATA 	Keypress: t
173.8593 	DATA 	Keypress: i
173.9758 	DATA 	Keypress: f
174.0927 	DATA 	Keypress: i
174.1925 	DATA 	Keypress: e
174.2592 	DATA 	Keypress: r
174.3591 	DATA 	Keypress: space
174.5590 	DATA 	Keypress: g
174.7590 	DATA 	Keypress: r
174.8424 	DATA 	Keypress: a
175.0090 	DATA 	Keypress: c
175.0591 	DATA 	Keypress: e
175.2278 	DATA 	Keypress: space
175.3923 	DATA 	Keypress: 0
175.5423 	DATA 	Keypress: space
175.7092 	DATA 	Keypress: s
175.8260 	DATA 	Keypress: a
175.8757 	DATA 	Keypress: space
176.0089 	DATA 	Keypress: s
176.1427 	DATA 	Keypress: i
176.2610 	DATA 	Keypress: g
176.3926 	DATA 	Keypress: n
176.4591 	DATA 	Keypress: a
176.5759 	DATA 	Keypress: t
176.6924 	DATA 	Keypress: u
176.7756 	DATA 	Keypress: r
176.8258 	DATA 	Keypress: e
176.9592 	DATA 	Keypress: space
177.1091 	DATA 	Keypress: c
177.2259 	DATA 	Keypress: a
177.3757 	DATA 	Keypress: r
177.5590 	DATA 	Keypress: d
177.6258 	DATA 	Keypress: i
177.7256 	DATA 	Keypress: a
177.8756 	DATA 	Keypress: q
177.9424 	DATA 	Keypress: u
178.0756 	DATA 	Keypress: e
180.7925 	DATA 	Mouse: Left button down, pos=(970,115)
180.8087 	EXP 	Anecdotes: autoDraw = False
180.8087 	EXP 	tache_text: autoDraw = False
180.8087 	EXP 	Validation_button: autoDraw = False
180.8087 	EXP 	feedback_fichier_train: height = 0.05
180.8087 	EXP 	feedback_fichier_train: height = 0.05
180.8087 	EXP 	feedback_fichier_train: height = 0.05
180.8087 	EXP 	feedback_fichier_train: text = 'NOMS'
180.8087 	EXP 	feedbacktext: autoDraw = True
180.8087 	EXP 	feedback_fichier_train: autoDraw = True
180.9598 	DATA 	Mouse:  Left button up, pos=(970,115)
185.5598 	DATA 	Keypress: space
185.8086 	EXP 	feedbacktext: autoDraw = False
185.8086 	EXP 	feedback_fichier_train: autoDraw = False
185.8086 	EXP 	feedbacktext: autoDraw = False
185.8086 	EXP 	feedback_fichier_train: autoDraw = False
185.8086 	EXP 	text: autoDraw = True
186.2926 	EXP 	New trial (rep=0, index=5): {'anecdotes': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  ', 'fichier': 'ITEMS', 'anecdotes_reco': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '}
186.3087 	EXP 	text: autoDraw = False
186.3087 	EXP 	text: autoDraw = False
186.3087 	EXP 	Anecdotes: height = 0.05
186.3087 	EXP 	Anecdotes: height = 0.05
186.3087 	EXP 	Anecdotes: height = 0.05
186.3087 	EXP 	Anecdotes: text = 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '
186.3087 	EXP 	Anecdotes: autoDraw = True
186.3087 	EXP 	tache_text: autoDraw = True
186.3087 	EXP 	Validation_button: autoDraw = True
186.8924 	DATA 	Keypress: capslock
187.0591 	DATA 	Keypress: u
187.2448 	DATA 	Keypress: capslock
187.3590 	DATA 	Keypress: n
187.5090 	DATA 	Keypress: e
187.6258 	DATA 	Keypress: space
187.7254 	DATA 	Keypress: p
187.7757 	DATA 	Keypress: e
187.8590 	DATA 	Keypress: r
188.0276 	DATA 	Keypress: s
188.0925 	DATA 	Keypress: o
188.2923 	DATA 	Keypress: n
188.4088 	DATA 	Keypress: n
188.4922 	DATA 	Keypress: e
188.6275 	DATA 	Keypress: space
188.9755 	DATA 	Keypress: b
189.1090 	DATA 	Keypress: r
189.2446 	DATA 	Keypress: u
189.4423 	DATA 	Keypress: l
189.5089 	DATA 	Keypress: e
189.5946 	DATA 	Keypress: space
189.6923 	DATA 	Keypress: d
189.7589 	DATA 	Keypress: a
189.9589 	DATA 	Keypress: backspace
190.1255 	DATA 	Keypress: backspace
190.3755 	DATA 	Keypress: p
190.5755 	DATA 	Keypress: l
190.7755 	DATA 	Keypress: u
190.8757 	DATA 	Keypress: s
191.0255 	DATA 	Keypress: space
191.0445 	DATA 	Keypress: d
191.1423 	DATA 	Keypress: e
191.5924 	DATA 	Keypress: space
191.7254 	DATA 	Keypress: c
191.7921 	DATA 	Keypress: a
191.8921 	DATA 	Keypress: l
192.0618 	DATA 	Keypress: o
192.1088 	DATA 	Keypress: r
192.2755 	DATA 	Keypress: i
192.3591 	DATA 	Keypress: e
192.5588 	DATA 	Keypress: s
192.6423 	DATA 	Keypress: space
192.9922 	DATA 	Keypress: q
193.0924 	DATA 	Keypress: u
193.2276 	DATA 	Keypress: a
193.3090 	DATA 	Keypress: n
193.4087 	DATA 	Keypress: d
193.4755 	DATA 	Keypress: space
193.5757 	DATA 	Keypress: i
193.7254 	DATA 	Keypress: l
193.8588 	DATA 	Keypress: space
193.9422 	DATA 	Keypress: d
194.0421 	DATA 	Keypress: o
194.1755 	DATA 	Keypress: r
194.3757 	DATA 	Keypress: t
194.5421 	DATA 	Keypress: space
194.6920 	DATA 	Keypress: q
194.8254 	DATA 	Keypress: u
194.9421 	DATA 	Keypress: e
194.9921 	DATA 	Keypress: space
195.1089 	DATA 	Keypress: l
195.2756 	DATA 	Keypress: o
195.3587 	DATA 	Keypress: r
195.5754 	DATA 	Keypress: s
195.9922 	DATA 	Keypress: q
196.2755 	DATA 	Keypress: 4
196.4089 	DATA 	Keypress: u
196.5756 	DATA 	Keypress: i
196.7589 	DATA 	Keypress: l
196.8921 	DATA 	Keypress: space
196.9254 	DATA 	Keypress: r
196.9921 	DATA 	Keypress: e
197.1254 	DATA 	Keypress: g
197.2090 	DATA 	Keypress: a
197.3421 	DATA 	Keypress: r
197.5420 	DATA 	Keypress: d
197.5919 	DATA 	Keypress: e
197.6608 	DATA 	Keypress: space
197.7754 	DATA 	Keypress: l
197.8425 	DATA 	Keypress: a
197.9423 	DATA 	Keypress: space
198.0454 	DATA 	Keypress: t
198.1589 	DATA 	Keypress: 2
198.3089 	DATA 	Keypress: l
198.3587 	DATA 	Keypress: 2
199.8259 	DATA 	Mouse: Left button down, pos=(955,107)
199.8418 	EXP 	Anecdotes: autoDraw = False
199.8418 	EXP 	tache_text: autoDraw = False
199.8418 	EXP 	Validation_button: autoDraw = False
199.8418 	EXP 	feedback_fichier_train: height = 0.05
199.8418 	EXP 	feedback_fichier_train: height = 0.05
199.8418 	EXP 	feedback_fichier_train: height = 0.05
199.8418 	EXP 	feedback_fichier_train: text = 'ITEMS'
199.8418 	EXP 	feedbacktext: autoDraw = True
199.8418 	EXP 	feedback_fichier_train: autoDraw = True
199.9434 	DATA 	Mouse:  Left button up, pos=(955,107)
202.4097 	DATA 	Mouse: Left button down, pos=(632,544)
202.5431 	DATA 	Mouse:  Left button up, pos=(607,544)
204.8096 	DATA 	Keypress: space
204.8420 	EXP 	feedbacktext: autoDraw = False
204.8420 	EXP 	feedback_fichier_train: autoDraw = False
204.8420 	EXP 	feedbacktext: autoDraw = False
204.8420 	EXP 	feedback_fichier_train: autoDraw = False
204.8420 	EXP 	text: autoDraw = True
205.3258 	EXP 	New trial (rep=0, index=6): {'anecdotes': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés ', 'fichier': 'INFOS', 'anecdotes_reco': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés '}
205.3418 	EXP 	text: autoDraw = False
205.3418 	EXP 	text: autoDraw = False
205.3418 	EXP 	Anecdotes: height = 0.05
205.3418 	EXP 	Anecdotes: height = 0.05
205.3418 	EXP 	Anecdotes: height = 0.05
205.3418 	EXP 	Anecdotes: text = 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés '
205.3418 	EXP 	Anecdotes: autoDraw = True
205.3418 	EXP 	tache_text: autoDraw = True
205.3418 	EXP 	Validation_button: autoDraw = True
206.0112 	DATA 	Keypress: capslock
206.1421 	DATA 	Keypress: l
206.2087 	DATA 	Keypress: capslock
206.2754 	DATA 	Keypress: e
206.4753 	DATA 	Keypress: s
206.5422 	DATA 	Keypress: space
206.6754 	DATA 	Keypress: 2
206.7256 	DATA 	Keypress: l
207.0921 	DATA 	Keypress: a
207.2424 	DATA 	Keypress: s
207.4755 	DATA 	Keypress: t
207.5920 	DATA 	Keypress: i
207.7089 	DATA 	Keypress: q
207.8086 	DATA 	Keypress: u
207.9419 	DATA 	Keypress: e
208.1422 	DATA 	Keypress: s
208.2443 	DATA 	Keypress: space
208.3588 	DATA 	Keypress: s
208.4277 	DATA 	Keypress: o
208.6253 	DATA 	Keypress: n
208.6921 	DATA 	Keypress: t
208.8256 	DATA 	Keypress: space
208.9255 	DATA 	Keypress: p
209.1753 	DATA 	Keypress: l
209.3423 	DATA 	Keypress: u
209.4276 	DATA 	Keypress: s
209.4776 	DATA 	Keypress: space
209.6086 	DATA 	Keypress: l
209.7919 	DATA 	Keypress: o
209.9586 	DATA 	Keypress: n
210.0442 	DATA 	Keypress: g
210.2587 	DATA 	Keypress: s
210.3920 	DATA 	Keypress: space
210.4754 	DATA 	Keypress: q
210.6252 	DATA 	Keypress: u
210.8605 	DATA 	Keypress: a
210.9420 	DATA 	Keypress: n
211.0419 	DATA 	Keypress: d
211.2587 	DATA 	Keypress: s
211.7253 	DATA 	Keypress: backspace
211.8271 	DATA 	Keypress: space
211.9420 	DATA 	Keypress: i
212.1254 	DATA 	Keypress: l
212.2919 	DATA 	Keypress: s
212.6086 	DATA 	Keypress: space
212.7921 	DATA 	Keypress: s
212.8754 	DATA 	Keypress: o
213.0274 	DATA 	Keypress: n
213.1088 	DATA 	Keypress: t
213.2086 	DATA 	Keypress: space
213.2920 	DATA 	Keypress: t
213.4753 	DATA 	Keypress: r
213.5587 	DATA 	Keypress: 7
213.7252 	DATA 	Keypress: s
213.8419 	DATA 	Keypress: space
213.9918 	DATA 	Keypress: f
214.1752 	DATA 	Keypress: r
214.2755 	DATA 	Keypress: o
214.4087 	DATA 	Keypress: i
214.4610 	DATA 	Keypress: d
214.6588 	DATA 	Keypress: s
214.8419 	DATA 	Keypress: capslock
215.2087 	DATA 	Keypress: colon
215.2753 	DATA 	Keypress: capslock
215.4586 	DATA 	Keypress: t
215.5253 	DATA 	Keypress: r
215.5587 	DATA 	Keypress: 2
215.8604 	DATA 	Keypress: backspace
216.0275 	DATA 	Keypress: backspace
216.1586 	DATA 	Keypress: backspace
216.2085 	DATA 	Keypress: r
216.2773 	DATA 	Keypress: 2
216.5084 	DATA 	Keypress: g
217.0755 	DATA 	Keypress: backspace
217.1587 	DATA 	Keypress: f
217.3753 	DATA 	Keypress: r
217.4756 	DATA 	Keypress: i
217.6921 	DATA 	Keypress: g
217.9753 	DATA 	Keypress: 2
218.0445 	DATA 	Keypress: t
218.0918 	DATA 	Keypress: r
218.1919 	DATA 	Keypress: 2
218.4253 	DATA 	Keypress: backspace
218.6089 	DATA 	Keypress: backspace
218.7253 	DATA 	Keypress: backspace
218.8108 	DATA 	Keypress: r
218.8753 	DATA 	Keypress: 2
219.0254 	DATA 	Keypress: s
221.4585 	DATA 	Mouse: Left button down, pos=(977,102)
221.4751 	EXP 	Anecdotes: autoDraw = False
221.4751 	EXP 	tache_text: autoDraw = False
221.4751 	EXP 	Validation_button: autoDraw = False
221.4751 	EXP 	feedback_fichier_train: height = 0.05
221.4751 	EXP 	feedback_fichier_train: height = 0.05
221.4751 	EXP 	feedback_fichier_train: height = 0.05
221.4751 	EXP 	feedback_fichier_train: text = 'INFOS'
221.4751 	EXP 	feedbacktext: autoDraw = True
221.4751 	EXP 	feedback_fichier_train: autoDraw = True
221.6426 	DATA 	Mouse:  Left button up, pos=(977,102)
223.9760 	DATA 	Keypress: space
226.4749 	EXP 	feedbacktext: autoDraw = False
226.4749 	EXP 	feedback_fichier_train: autoDraw = False
226.4749 	EXP 	feedbacktext: autoDraw = False
226.4749 	EXP 	feedback_fichier_train: autoDraw = False
226.4749 	EXP 	text: autoDraw = True
226.9592 	EXP 	New trial (rep=0, index=7): {'anecdotes': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes ', 'fichier': 'INFOS', 'anecdotes_reco': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '}
226.9751 	EXP 	text: autoDraw = False
226.9751 	EXP 	text: autoDraw = False
226.9751 	EXP 	Anecdotes: height = 0.05
226.9751 	EXP 	Anecdotes: height = 0.05
226.9751 	EXP 	Anecdotes: height = 0.05
226.9751 	EXP 	Anecdotes: text = 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '
226.9751 	EXP 	Anecdotes: autoDraw = True
226.9751 	EXP 	tache_text: autoDraw = True
226.9751 	EXP 	Validation_button: autoDraw = True
227.8250 	DATA 	Keypress: capslock
228.1419 	DATA 	Keypress: l
228.2585 	DATA 	Keypress: capslock
228.3750 	DATA 	Keypress: a
228.5249 	DATA 	Keypress: space
228.6273 	DATA 	Keypress: r
228.7251 	DATA 	Keypress: a
228.8416 	DATA 	Keypress: i
228.9418 	DATA 	Keypress: e
229.0754 	DATA 	Keypress: space
229.3920 	DATA 	Keypress: capslock
229.5250 	DATA 	Keypress: m
229.6251 	DATA 	Keypress: capslock
229.6274 	DATA 	Keypress: a
229.9251 	DATA 	Keypress: backspace
230.0086 	DATA 	Keypress: capslock
230.0920 	DATA 	Keypress: backspace
230.2783 	DATA 	Keypress: m
230.4251 	DATA 	Keypress: a
230.5419 	DATA 	Keypress: n
230.6251 	DATA 	Keypress: t
230.8252 	DATA 	Keypress: backspace
230.8417 	DATA 	Keypress: capslock
230.9753 	DATA 	Keypress: backspace
231.0918 	DATA 	Keypress: backspace
231.2418 	DATA 	Keypress: backspace
231.4251 	DATA 	Keypress: m
231.5418 	DATA 	Keypress: a
231.6587 	DATA 	Keypress: n
231.7083 	DATA 	Keypress: t
231.7917 	DATA 	Keypress: a
231.9251 	DATA 	Keypress: space
232.1250 	DATA 	Keypress: p
232.2253 	DATA 	Keypress: e
232.3583 	DATA 	Keypress: u
232.4419 	DATA 	Keypress: t
232.5260 	DATA 	Keypress: space
232.6088 	DATA 	Keypress: a
232.7587 	DATA 	Keypress: t
232.8935 	DATA 	Keypress: t
232.9583 	DATA 	Keypress: e
233.0438 	DATA 	Keypress: i
233.2251 	DATA 	Keypress: n
233.2917 	DATA 	Keypress: d
233.4753 	DATA 	Keypress: r
233.5251 	DATA 	Keypress: e
233.6250 	DATA 	Keypress: space
234.0750 	DATA 	Keypress: num_9
234.3750 	DATA 	Keypress: space
234.5919 	DATA 	Keypress: m
234.6583 	DATA 	Keypress: e
234.7751 	DATA 	Keypress: t
234.9417 	DATA 	Keypress: r
235.0254 	DATA 	Keypress: e
235.2084 	DATA 	Keypress: s
235.3084 	DATA 	Keypress: space
235.4250 	DATA 	Keypress: d
235.4917 	DATA 	Keypress: e
235.5750 	DATA 	Keypress: space
235.6772 	DATA 	Keypress: l
235.8585 	DATA 	Keypress: o
236.0275 	DATA 	Keypress: n
236.0922 	DATA 	Keypress: g
236.1916 	DATA 	Keypress: space
236.2584 	DATA 	Keypress: p
236.4437 	DATA 	Keypress: o
236.6084 	DATA 	Keypress: u
236.6755 	DATA 	Keypress: r
236.7916 	DATA 	Keypress: space
236.9417 	DATA 	Keypress: e
237.0583 	DATA 	Keypress: n
237.1419 	DATA 	Keypress: v
